Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,ENCOUNTERS,PROCEDURES
71d7ea9a-10a7-3b35-8eb8-2f6e11126511,bac9dc0c-cb0f-3fa6-aa12-819dd0fb922a,Nicholas495 Greenfelder433,M,GENERAL PRACTICE,1493 CAMBRIDGE ST,SOMERVILLE,MA,021452935,42.3875968,-71.0994968,2,0
e5f1120b-73e6-393d-85ed-f34af0efe375,84d5768f-3a21-3da9-aad2-bbf7a3ae2700,Hank686 Schneider199,M,GENERAL PRACTICE,817 MERRIMACK ST,LOWELL,MA,018543548,42.650296999999995,-71.32263756223612,37,0
8845d615-d8f6-3c09-84a1-96f59fa9dddb,af8566eb-8918-3ec7-ba44-92b6a2cf8097,Trevor374 Walker122,M,GENERAL PRACTICE,81 HIGHLAND AVE,SALEM,MA,019702714,42.5112107,-70.90516241826194,2,0
663b88bd-1777-3fdd-bf48-17e53c30fdd6,ecd3b321-0a8a-3ce6-81f0-982dd77fce43,Hunter736 Lesch175,M,GENERAL PRACTICE,25 HIGHLAND AVE,NEWBURYPORT,MA,019503867,42.81369325,-70.89091645747592,3,0
9131c5cd-09db-3193-8d9d-282cd9bac12e,4f5e8f16-a31b-3071-8556-d7188ede313d,Kala987 Wolf938,F,GENERAL PRACTICE,575 BEECH ST,HOLYOKE,MA,010402223,42.20105435,-72.628169560868,45,0
3f919b17-6180-3745-84d0-c95e4f48a573,69cb2157-b620-3c51-9c94-f516462d2d55,Luther918 Schroeder447,M,GENERAL PRACTICE,11 WATER ST,ARLINGTON,MA,02476,42.41642055,-71.15424293038585,155,0
ba6028fd-fcd3-3d17-9b32-50cc0691f5ff,9a20d707-68e4-32c0-b2b2-2f5d5c2012cd,Gerard367 Pouros728,M,GENERAL PRACTICE,131 CAMBRIDGE ST STE 1,BURLINGTON,MA,018033711,42.50284395,-71.19574553661971,67,0
6e49def9-a518-3827-85a5-1e398f053a3b,43ee6bb5-8efa-3bfc-8ca8-1579a5267753,Kristopher775 Roob72,M,GENERAL PRACTICE,235 N PEARL ST,BROCKTON,MA,023011794,42.09805395,-71.0609587194362,2,0
1fc49dbb-0369-362d-83fe-54d623fcc732,28d71598-85eb-3a0e-90c1-22e0be1af57c,Jodie811 Hermann103,F,GENERAL PRACTICE,38 MULBERRY ST STE 204,NORTHAMPTON,MA,010602832,42.35436315,-72.70256804599192,42,0
ce5292a1-743d-33c4-9bbd-df668d6ce180,48a07866-e8d7-3268-aa3c-ca3237c8e6f3,Devona405 Stamm704,F,GENERAL PRACTICE,188 PROVIDENCE ST,HYDE PARK,MA,021361861,42.2682551,-71.12174592925336,45,0
42190a51-3112-383c-8b21-274829759bd0,25431f9a-00e4-36d8-9810-4125328eec50,Kati243 Ruecker817,F,GENERAL PRACTICE,55 FRUIT ST,WALTHAM,MA,02451,42.3756401,-71.2358004,2,0
c7c59342-d0c7-3603-9d89-22b7c554fa52,89171335-b9c0-3326-98d6-a837d432b9fd,Louis204 Hauck852,M,GENERAL PRACTICE,150 FLANDERS ROAD,LYNN,MA,019042915,42.466763,-70.9494939,9,0
751e266d-fb90-3db1-a19c-d3060524c5a0,217cb6f6-e822-3831-9d9d-ffa104971042,Eva64 Adame662,F,GENERAL PRACTICE,2 REHABILITATION WAY,WOBURN,MA,018016003,42.46352265,-71.161925472006,7,0
29b3b8a2-dfa3-38e7-91bf-b185feca6c85,e2a8b444-9b8f-36ff-84c4-05ee98589482,Elmer371 Gusikowski974,M,GENERAL PRACTICE,8 SHIPWAY PL # C-8,CHARLESTOWN,MA,021294301,42.3778749,-71.0619957,79,0
8abd21bb-d4d9-38c2-8ff9-528c5f198b5d,883f57b8-89c6-3dc4-b6da-047705c88623,Blanche121 Bailey598,F,GENERAL PRACTICE,363 HIGHLAND AVE,FALL RIVER,MA,027203703,41.7093779,-71.1460783680883,2,0
c6dccde4-4796-3a7c-8dca-969c331a7aa2,0a2252ba-33de-322f-8f0a-e5b0141f1780,Lincoln623 Block661,M,GENERAL PRACTICE,632 BLUE  HILL AVENUE,DORCHESTER,MA,021213213,42.2941088,-71.0885355,80,0
72bd073b-6992-3ce8-a05a-af4377b2dad8,67cade01-dcfe-37b7-8e2c-b712d9e6fbba,Lelah386 Wintheiser220,F,GENERAL PRACTICE,694 MAIN ST,HOLDEN,MA,015201862,42.3406819,-71.8390289,33,0
799739d7-ef25-3809-b676-c74ee04a58fb,11a40a26-a5a3-331d-aef0-d06dd90e2b4e,Len277 Wintheiser220,M,GENERAL PRACTICE,10 OSTERVILLE WEST BARNSTABLE RD,YARMOUTH PORT,MA,026752000,41.7020544,-70.249465,70,0
2f44408e-d3b7-30ff-b2bd-84b31a30ff7e,91808f17-7583-32a3-aa55-23b131b327c7,Jospeh459 Wunsch504,M,GENERAL PRACTICE,200 CORDWAINER DR,NORWELL,MA,020611671,42.16352995,-70.8846291501739,62,0
831bbf61-ca27-30ce-8c33-a30e74adce91,c709c5eb-ddd7-3778-84f7-0931a4d1c718,Jim478 Goyette777,M,GENERAL PRACTICE,1200 CENTRE ST,ROSLINDALE,MA,021311000,42.29768,-71.130463,2,0
b2606eaf-4d42-3241-88e6-9cc1c9cd229a,d70d47dc-b40c-3a04-8342-35cbfe716409,Marcelino726 Hilpert278,M,GENERAL PRACTICE,83 LITTLEFIELD RD,NEWTON,MA,024593010,42.3104327,-71.18883283411856,75,0
aca1b888-9ec0-391e-85cc-e30e91fbf73b,6aae7a31-90df-3455-ad8d-81f8cf2d21e8,Houston994 Funk324,M,GENERAL PRACTICE,680 CENTRE ST,BROCKTON,MA,023023308,42.0872752,-70.9910738855076,2,0
