Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,ENCOUNTERS,PROCEDURES
60165dbb-9762-38ba-bfcc-a952b2f7092e,bac9dc0c-cb0f-3fa6-aa12-819dd0fb922a,Floy720 Greenfelder433,F,GENERAL PRACTICE,1493 CAMBRIDGE ST,SOMERVILLE,MA,021452935,42.3875968,-71.0994968,2,0
3a69e99a-1f99-3380-8a83-144c379b8c52,84d5768f-3a21-3da9-aad2-bbf7a3ae2700,Elba502 Schneider199,F,GENERAL PRACTICE,817 MERRIMACK ST,LOWELL,MA,018543548,42.650296999999995,-71.32263756223612,37,0
95af8f0a-518d-3ab8-a40d-bec04963cd12,af8566eb-8918-3ec7-ba44-92b6a2cf8097,Julio255 Lugo857,M,GENERAL PRACTICE,81 HIGHLAND AVE,SALEM,MA,019702714,42.5112107,-70.90516241826194,2,0
5c4d2f0c-c35a-3bec-9049-dd52db1eb8e7,ecd3b321-0a8a-3ce6-81f0-982dd77fce43,Tracie996 Lesch175,F,GENERAL PRACTICE,25 HIGHLAND AVE,NEWBURYPORT,MA,019503867,42.81369325,-70.89091645747592,3,0
730fe0fe-733d-31ab-ab38-221bf69ac2cf,4f5e8f16-a31b-3071-8556-d7188ede313d,Barrett790 Wolf938,M,GENERAL PRACTICE,575 BEECH ST,HOLYOKE,MA,010402223,42.20105435,-72.628169560868,45,0
eaf8e423-112f-378a-acc3-a2d266642427,69cb2157-b620-3c51-9c94-f516462d2d55,Luther918 Schroeder447,M,GENERAL PRACTICE,11 WATER ST,ARLINGTON,MA,02476,42.41642055,-71.15424293038585,155,0
7ed91bf1-0308-3df9-a640-543bacd707e0,9a20d707-68e4-32c0-b2b2-2f5d5c2012cd,Lorinda137 Pouros728,F,GENERAL PRACTICE,131 CAMBRIDGE ST STE 1,BURLINGTON,MA,018033711,42.50284395,-71.19574553661971,67,0
28d94c69-4a5f-382a-9907-0900ef23fa5a,43ee6bb5-8efa-3bfc-8ca8-1579a5267753,Shawanna357 Roob72,F,GENERAL PRACTICE,235 N PEARL ST,BROCKTON,MA,023011794,42.09805395,-71.0609587194362,2,0
0eb40973-e5fa-3878-8423-76e94d139a41,28d71598-85eb-3a0e-90c1-22e0be1af57c,Jodie811 Hermann103,F,GENERAL PRACTICE,38 MULBERRY ST STE 204,NORTHAMPTON,MA,010602832,42.35436315,-72.70256804599192,42,0
b8a0b288-4318-3b76-a7c5-3a2363d14c26,48a07866-e8d7-3268-aa3c-ca3237c8e6f3,Devona405 Stamm704,F,GENERAL PRACTICE,188 PROVIDENCE ST,HYDE PARK,MA,021361861,42.2682551,-71.12174592925336,45,0
0e5788ab-0c7a-3ce5-bbd2-228a267e4ab2,25431f9a-00e4-36d8-9810-4125328eec50,Paris331 Ruecker817,M,GENERAL PRACTICE,55 FRUIT ST,WALTHAM,MA,02451,42.3756401,-71.2358004,2,0
88fe632b-a34f-36d1-bfd7-dd13b8874609,89171335-b9c0-3326-98d6-a837d432b9fd,Lorette239 Hauck852,F,GENERAL PRACTICE,150 FLANDERS ROAD,LYNN,MA,019042915,42.466763,-70.9494939,9,0
66b1fb41-f11a-38b1-9f18-b9092f9e2a20,217cb6f6-e822-3831-9d9d-ffa104971042,Luther918 Jakubowski832,M,GENERAL PRACTICE,2 REHABILITATION WAY,WOBURN,MA,018016003,42.46352265,-71.161925472006,7,0
b46378b2-d05c-3955-a22b-c14da948ec8f,e2a8b444-9b8f-36ff-84c4-05ee98589482,Francisco472 Gusikowski974,F,GENERAL PRACTICE,8 SHIPWAY PL # C-8,CHARLESTOWN,MA,021294301,42.3778749,-71.0619957,79,0
bf986118-4ac0-359b-8b23-9913f71071bb,883f57b8-89c6-3dc4-b6da-047705c88623,Parker433 Bailey598,M,GENERAL PRACTICE,363 HIGHLAND AVE,FALL RIVER,MA,027203703,41.7093779,-71.1460783680883,2,0
6e06a6f8-c44a-3c1e-89bd-0e10e360794f,0a2252ba-33de-322f-8f0a-e5b0141f1780,Hue920 Block661,F,GENERAL PRACTICE,632 BLUE  HILL AVENUE,DORCHESTER,MA,021213213,42.2941088,-71.0885355,80,0
cd43fc56-4c53-3c8d-b9a4-db18cade579f,67cade01-dcfe-37b7-8e2c-b712d9e6fbba,Terrence276 Wintheiser220,M,GENERAL PRACTICE,694 MAIN ST,HOLDEN,MA,015201862,42.3406819,-71.8390289,33,0
ee8a572b-88a0-3771-8240-1b236a77e5ea,11a40a26-a5a3-331d-aef0-d06dd90e2b4e,Jacinta658 Wintheiser220,F,GENERAL PRACTICE,10 OSTERVILLE WEST BARNSTABLE RD,YARMOUTH PORT,MA,026752000,41.7020544,-70.249465,70,0
ef5b293e-6105-3d77-80ce-c3b59b1ac133,91808f17-7583-32a3-aa55-23b131b327c7,Leonie332 Wunsch504,F,GENERAL PRACTICE,200 CORDWAINER DR,NORWELL,MA,020611671,42.16352995,-70.8846291501739,62,0
d0ef2d5c-da69-3c06-8a96-85d15dc3e61c,c709c5eb-ddd7-3778-84f7-0931a4d1c718,Carmelina668 Goyette777,F,GENERAL PRACTICE,1200 CENTRE ST,ROSLINDALE,MA,021311000,42.29768,-71.130463,2,0
c124714e-b15e-325f-ac0f-f92885d9c017,d70d47dc-b40c-3a04-8342-35cbfe716409,Lakenya863 Hilpert278,F,GENERAL PRACTICE,83 LITTLEFIELD RD,NEWTON,MA,024593010,42.3104327,-71.18883283411856,75,0
978a0f32-c997-3f3e-9732-a3f191f97188,6aae7a31-90df-3455-ad8d-81f8cf2d21e8,Damaris45 Funk324,F,GENERAL PRACTICE,680 CENTRE ST,BROCKTON,MA,023023308,42.0872752,-70.9910738855076,2,0
