Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,ENCOUNTERS,PROCEDURES
c62f4d43-8ff5-3385-8d26-2172938c4d69,bac9dc0c-cb0f-3fa6-aa12-819dd0fb922a,Nicholas495 Greenfelder433,M,GENERAL PRACTICE,1493 CAMBRIDGE ST,SOMERVILLE,MA,021452935,42.3875968,-71.0994968,2,0
a5a81745-b045-3514-a1c9-c7dab815c4cd,84d5768f-3a21-3da9-aad2-bbf7a3ae2700,Elba502 Schneider199,F,GENERAL PRACTICE,817 MERRIMACK ST,LOWELL,MA,018543548,42.650296999999995,-71.32263756223612,37,0
657dff2c-24f0-3b8a-aaf1-1b67e8169504,af8566eb-8918-3ec7-ba44-92b6a2cf8097,Madelaine318 Walker122,F,GENERAL PRACTICE,81 HIGHLAND AVE,SALEM,MA,019702714,42.5112107,-70.90516241826194,2,0
eb524dd4-9f0f-30b0-93c0-9363daf65ed7,ecd3b321-0a8a-3ce6-81f0-982dd77fce43,Hunter736 Lesch175,M,GENERAL PRACTICE,25 HIGHLAND AVE,NEWBURYPORT,MA,019503867,42.81369325,-70.89091645747592,3,0
15ae42fb-d6ca-3aa2-a0ec-10fef616239b,4f5e8f16-a31b-3071-8556-d7188ede313d,Barrett790 Wolf938,M,GENERAL PRACTICE,575 BEECH ST,HOLYOKE,MA,010402223,42.20105435,-72.628169560868,45,0
082a576f-9b02-348b-8e60-bc12f89b9bf9,69cb2157-b620-3c51-9c94-f516462d2d55,Luther918 Schroeder447,M,GENERAL PRACTICE,11 WATER ST,ARLINGTON,MA,02476,42.41642055,-71.15424293038585,155,0
e731c0b3-1c49-3fca-bb42-a97a8323e7c4,9a20d707-68e4-32c0-b2b2-2f5d5c2012cd,Lorinda137 Pouros728,F,GENERAL PRACTICE,131 CAMBRIDGE ST STE 1,BURLINGTON,MA,018033711,42.50284395,-71.19574553661971,67,0
2d4a261e-83b7-36be-8216-899386d10d8f,43ee6bb5-8efa-3bfc-8ca8-1579a5267753,Shawanna357 Roob72,F,GENERAL PRACTICE,235 N PEARL ST,BROCKTON,MA,023011794,42.09805395,-71.0609587194362,2,0
7e28df4c-dbcc-34aa-b9bc-a15055209b04,28d71598-85eb-3a0e-90c1-22e0be1af57c,Jodie811 Hermann103,F,GENERAL PRACTICE,38 MULBERRY ST STE 204,NORTHAMPTON,MA,010602832,42.35436315,-72.70256804599192,42,0
cce096a6-bef5-3c86-98be-906254dfead5,48a07866-e8d7-3268-aa3c-ca3237c8e6f3,Moshe758 Stamm704,M,GENERAL PRACTICE,188 PROVIDENCE ST,HYDE PARK,MA,021361861,42.2682551,-71.12174592925336,45,0
11f31db3-e22a-3eeb-9f78-073a3169b8f7,25431f9a-00e4-36d8-9810-4125328eec50,Paris331 Ruecker817,M,GENERAL PRACTICE,55 FRUIT ST,WALTHAM,MA,02451,42.3756401,-71.2358004,2,0
7b24e541-46a0-3088-a0ce-b4294ed0e65b,89171335-b9c0-3326-98d6-a837d432b9fd,Louis204 Hauck852,M,GENERAL PRACTICE,150 FLANDERS ROAD,LYNN,MA,019042915,42.466763,-70.9494939,9,0
421575ad-9c14-3515-ba21-f796b8308e2c,217cb6f6-e822-3831-9d9d-ffa104971042,Cira533 Jakubowski832,F,GENERAL PRACTICE,2 REHABILITATION WAY,WOBURN,MA,018016003,42.46352265,-71.161925472006,7,0
28ed62cc-da4e-3aec-a7c7-8e5cb4ce6505,e2a8b444-9b8f-36ff-84c4-05ee98589482,Elmer371 Gusikowski974,M,GENERAL PRACTICE,8 SHIPWAY PL # C-8,CHARLESTOWN,MA,021294301,42.3778749,-71.0619957,79,0
ae1338a0-aec3-349b-8076-37cb867abec1,883f57b8-89c6-3dc4-b6da-047705c88623,Parker433 Bailey598,M,GENERAL PRACTICE,363 HIGHLAND AVE,FALL RIVER,MA,027203703,41.7093779,-71.1460783680883,2,0
6a604d7c-4599-3655-808e-bd78c8553ee1,0a2252ba-33de-322f-8f0a-e5b0141f1780,Hue920 Block661,F,GENERAL PRACTICE,632 BLUE  HILL AVENUE,DORCHESTER,MA,021213213,42.2941088,-71.0885355,80,0
c9b86162-bc47-38c1-9b05-0e2e83b5455f,67cade01-dcfe-37b7-8e2c-b712d9e6fbba,Lelah386 Wintheiser220,F,GENERAL PRACTICE,694 MAIN ST,HOLDEN,MA,015201862,42.3406819,-71.8390289,33,0
40eb5180-a9c2-3fcd-9ee3-368c14d156c4,11a40a26-a5a3-331d-aef0-d06dd90e2b4e,Len277 Wintheiser220,M,GENERAL PRACTICE,10 OSTERVILLE WEST BARNSTABLE RD,YARMOUTH PORT,MA,026752000,41.7020544,-70.249465,70,0
106553dc-e870-39aa-9bab-8f8f2b10c7c3,91808f17-7583-32a3-aa55-23b131b327c7,Jospeh459 Wunsch504,M,GENERAL PRACTICE,200 CORDWAINER DR,NORWELL,MA,020611671,42.16352995,-70.8846291501739,62,0
7896eb1b-0ba9-37d1-9bfb-25a0b121cfa5,c709c5eb-ddd7-3778-84f7-0931a4d1c718,Jim478 Goyette777,M,GENERAL PRACTICE,1200 CENTRE ST,ROSLINDALE,MA,021311000,42.29768,-71.130463,2,0
f50b2ffd-75ed-3da4-b0e3-825e511d923c,d70d47dc-b40c-3a04-8342-35cbfe716409,Marcelino726 Hilpert278,M,GENERAL PRACTICE,83 LITTLEFIELD RD,NEWTON,MA,024593010,42.3104327,-71.18883283411856,75,0
b52ea0a3-900a-36be-9f8e-8209f423da07,6aae7a31-90df-3455-ad8d-81f8cf2d21e8,Damaris45 Funk324,F,GENERAL PRACTICE,680 CENTRE ST,BROCKTON,MA,023023308,42.0872752,-70.9910738855076,2,0
