Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,ENCOUNTERS,PROCEDURES
660248ca-5cfd-3aee-8ccd-b3f0e562c0b7,bac9dc0c-cb0f-3fa6-aa12-819dd0fb922a,Nicholas495 Greenfelder433,M,GENERAL PRACTICE,1493 CAMBRIDGE ST,SOMERVILLE,MA,021452935,42.3875968,-71.0994968,2,0
01b51a66-a4e6-3f66-8730-51fd6b7fae8d,84d5768f-3a21-3da9-aad2-bbf7a3ae2700,Hank686 Schneider199,M,GENERAL PRACTICE,817 MERRIMACK ST,LOWELL,MA,018543548,42.650296999999995,-71.32263756223612,37,0
d19f3b7f-143a-375d-a251-adf604a6d4f4,af8566eb-8918-3ec7-ba44-92b6a2cf8097,Madelaine318 Walker122,F,GENERAL PRACTICE,81 HIGHLAND AVE,SALEM,MA,019702714,42.5112107,-70.90516241826194,2,0
326c51c6-8ca3-3a74-9287-4eeb8a7bfbc0,ecd3b321-0a8a-3ce6-81f0-982dd77fce43,Hunter736 Lesch175,M,GENERAL PRACTICE,25 HIGHLAND AVE,NEWBURYPORT,MA,019503867,42.81369325,-70.89091645747592,3,0
d69f03fa-2bda-3750-8675-87837b10bace,4f5e8f16-a31b-3071-8556-d7188ede313d,Kala987 Wolf938,F,GENERAL PRACTICE,575 BEECH ST,HOLYOKE,MA,010402223,42.20105435,-72.628169560868,45,0
b70949c9-a457-307d-baf0-b24a008a8e64,69cb2157-b620-3c51-9c94-f516462d2d55,Maricarmen445 Vásquez905,F,GENERAL PRACTICE,11 WATER ST,ARLINGTON,MA,02476,42.41642055,-71.15424293038585,155,0
9732be56-f842-3f87-805d-45a7427de7a3,9a20d707-68e4-32c0-b2b2-2f5d5c2012cd,Gerard367 Pouros728,M,GENERAL PRACTICE,131 CAMBRIDGE ST STE 1,BURLINGTON,MA,018033711,42.50284395,-71.19574553661971,67,0
af3d5b76-1477-3e11-8d9a-89660fce8d07,43ee6bb5-8efa-3bfc-8ca8-1579a5267753,Shawanna357 Roob72,F,GENERAL PRACTICE,235 N PEARL ST,BROCKTON,MA,023011794,42.09805395,-71.0609587194362,2,0
7856a835-1709-347f-867d-fc7a207d9b3b,28d71598-85eb-3a0e-90c1-22e0be1af57c,Sammie902 Hermann103,M,GENERAL PRACTICE,38 MULBERRY ST STE 204,NORTHAMPTON,MA,010602832,42.35436315,-72.70256804599192,42,0
29067b13-9bfb-3413-bf06-fc9bb6cee606,48a07866-e8d7-3268-aa3c-ca3237c8e6f3,Moshe758 Stamm704,M,GENERAL PRACTICE,188 PROVIDENCE ST,HYDE PARK,MA,021361861,42.2682551,-71.12174592925336,45,0
44a8142e-239e-3f35-8d45-2967796328dc,25431f9a-00e4-36d8-9810-4125328eec50,Paris331 Ruecker817,M,GENERAL PRACTICE,55 FRUIT ST,WALTHAM,MA,02451,42.3756401,-71.2358004,2,0
93a2b898-0de1-3202-af0b-2074bc7a8d5d,89171335-b9c0-3326-98d6-a837d432b9fd,Lorette239 Hauck852,F,GENERAL PRACTICE,150 FLANDERS ROAD,LYNN,MA,019042915,42.466763,-70.9494939,9,0
071ae321-dffe-3b53-974e-b897ee1614d8,217cb6f6-e822-3831-9d9d-ffa104971042,Cira533 Jakubowski832,F,GENERAL PRACTICE,2 REHABILITATION WAY,WOBURN,MA,018016003,42.46352265,-71.161925472006,7,0
b51f84e0-ff4b-3f78-a567-4df0c7857675,e2a8b444-9b8f-36ff-84c4-05ee98589482,Francisco472 Gusikowski974,F,GENERAL PRACTICE,8 SHIPWAY PL # C-8,CHARLESTOWN,MA,021294301,42.3778749,-71.0619957,79,0
b1549cf7-59d3-3712-8d34-5d4fa13db1bd,883f57b8-89c6-3dc4-b6da-047705c88623,Parker433 Bailey598,M,GENERAL PRACTICE,363 HIGHLAND AVE,FALL RIVER,MA,027203703,41.7093779,-71.1460783680883,2,0
3dffef5b-d254-37ee-aeaf-eb92938acfa7,0a2252ba-33de-322f-8f0a-e5b0141f1780,Lincoln623 Block661,M,GENERAL PRACTICE,632 BLUE  HILL AVENUE,DORCHESTER,MA,021213213,42.2941088,-71.0885355,80,0
115d8ad2-d351-3859-904a-a3f07ff78207,67cade01-dcfe-37b7-8e2c-b712d9e6fbba,Lelah386 Wintheiser220,F,GENERAL PRACTICE,694 MAIN ST,HOLDEN,MA,015201862,42.3406819,-71.8390289,33,0
ba7badcb-c8a1-3427-9072-54a86b60f31c,11a40a26-a5a3-331d-aef0-d06dd90e2b4e,Len277 Wintheiser220,M,GENERAL PRACTICE,10 OSTERVILLE WEST BARNSTABLE RD,YARMOUTH PORT,MA,026752000,41.7020544,-70.249465,70,0
04e898fa-6207-3cae-b603-3e4ceb61d2ba,91808f17-7583-32a3-aa55-23b131b327c7,Leonie332 Wunsch504,F,GENERAL PRACTICE,200 CORDWAINER DR,NORWELL,MA,020611671,42.16352995,-70.8846291501739,62,0
8209a0b8-e853-30f3-abc0-eb2195e59393,c709c5eb-ddd7-3778-84f7-0931a4d1c718,Jim478 Goyette777,M,GENERAL PRACTICE,1200 CENTRE ST,ROSLINDALE,MA,021311000,42.29768,-71.130463,2,0
828afe78-17a7-380f-b1e7-c2579d7e389c,d70d47dc-b40c-3a04-8342-35cbfe716409,Lakenya863 Hilpert278,F,GENERAL PRACTICE,83 LITTLEFIELD RD,NEWTON,MA,024593010,42.3104327,-71.18883283411856,75,0
ca6fc6c7-bab2-3c62-aa1f-43d43beec515,6aae7a31-90df-3455-ad8d-81f8cf2d21e8,Damaris45 Funk324,F,GENERAL PRACTICE,680 CENTRE ST,BROCKTON,MA,023023308,42.0872752,-70.9910738855076,2,0
